"","numeric_id_1","numeric_id_2"
"5698",141988,44503
"5699",141988,109522
"5700",151794,110830
"5701",151794,15500
"5702",151794,153326
"5703",151794,114118
"5704",15500,153326
"5705",149992,102115
"5706",51640,54182
"5707",122325,33538
"5708",118675,141633
"5709",44519,139484
"5710",103541,54570
"5711",79083,106799
"5712",22986,55985
"5713",39167,121732
"5714",29961,61630
"5715",5411,138087
"5716",48562,150225
"5717",48562,93260
"5718",48562,11764
"5719",93260,11764
"5720",70531,31718
"5721",150984,119689
"5722",60393,121024
"5723",60393,20081
"5724",109392,90087
"5725",109392,154119
"5726",109392,122869
"5727",82364,62305
"5728",49500,78157
"5729",23226,161312
"5730",71014,90441
"5731",31781,29284
"5732",147405,34738
"5733",44503,47514
"5734",108483,97368
"5735",108483,130535
"5736",84644,87387
"5737",135241,6829
"5738",66528,105969
"5739",35876,54202
"5740",13979,163336
"5741",13979,105939
"5742",88207,85179
"5743",88207,58437
"5744",88207,54907
"5745",69104,35965
"5746",69480,33108
"5747",69480,155120
"5748",108412,106243
"5749",38036,17303
"5750",154609,30591
"5751",124583,6083
"5752",45379,118591
"5753",81347,47339
"5754",27036,155890
"5755",56074,15637
"5756",155022,19116
"5757",155022,124853
"5758",155022,93181
"5759",60997,757
"5760",42717,53881
"5761",42717,14717
"5762",108235,78436
"5763",27506,131478
"5764",27506,118591
"5765",27506,135147
"5766",32827,61081
"5767",99040,60299
"5768",100327,167889
"5769",100327,68279
"5770",71671,21864
"5771",82683,138843
"5772",7829,81701
"5773",155030,16941
"5774",155030,39360
"5775",43807,29565
"5776",43807,164439
"5777",38937,81857
"5778",38937,138450
"5779",47514,140934
"5780",73872,135905
"5781",41640,8373
"5782",153326,2524
"5783",153326,237
"5784",10575,61395
"5785",10575,137119
"5786",10575,11586
"5787",10575,163642
"5788",101855,100714
"5789",87426,52883
"5790",87426,87556
"5791",147693,79244
"5792",147693,25100
"5793",41182,58550
"5794",125437,33108
"5795",125437,120173
"5796",106790,85941
"5797",36299,12884
"5798",95141,144656
"5799",117629,98240
"5800",57760,57562
"5801",69380,74459
"5802",14873,159861
"5803",64368,20473
"5804",145804,114957
"5805",79158,102661
"5806",95025,2399
"5807",95025,135848
"5808",111634,61395
"5809",111634,68279
"5810",81574,80800
"5811",81574,110908
"5812",159587,114347
"5813",159587,74459
"5814",129219,52258
"5815",152918,151924
"5816",152918,54252
"5817",135660,106855
"5818",4614,153396
"5819",4614,81701
"5820",54252,66932
"5821",51565,99237
"5822",82622,6083
"5823",82622,129769
"5824",156819,68446
"5825",45503,81117
"5826",45503,69252
"5827",166839,79701
"5828",166839,74459
"5829",166839,42833
"5830",61579,164410
"5831",121101,25468
"5832",12712,74459
"5833",39360,88722
"5834",11177,54133
"5835",11177,163841
"5836",11177,142822
"5837",99747,109093
"5838",136722,47361
"5839",56280,130646
"5840",81490,8846
"5841",63087,167666
"5842",90087,52883
"5843",160521,70246
"5844",160521,103923
"5845",160521,152238
"5846",111066,162581
"5847",109097,9858
"5848",109097,29105
"5849",100793,32349
"5850",119689,2399
"5851",124346,167666
"5852",111253,20731
"5853",124509,78436
"5854",93298,60781
"5855",40191,92647
"5856",138744,19254
"5857",138744,136342
"5858",138744,34031
"5859",138744,29972
"5860",138744,140347
"5861",138744,64568
"5862",138744,10268
"5863",164172,113360
"5864",156165,113889
"5865",50056,92542
"5866",158986,142807
"5867",41840,51170
"5868",20629,10534
"5869",20629,85349
"5870",41607,134405
"5871",25581,19116
"5872",132787,16836
"5873",53881,55731
"5874",85179,110230
"5875",85179,5449
"5876",71353,57322
"5877",119334,757
"5878",146557,55985
"5879",146557,83667
"5880",123331,56815
"5881",123331,159108
"5882",123331,165448
"5883",123331,6345
"5884",63055,73091
"5885",63055,13325
"5886",84120,68226
"5887",75432,97856
"5888",75432,96558
"5889",10268,122798
"5890",10268,22593
"5891",99632,127267
"5892",101020,12948
"5893",101020,69319
"5894",112024,91026
"5895",72584,60781
"5896",45150,56749
"5897",45150,26784
"5898",45150,45108
"5899",45150,16873
"5900",45150,87556
"5901",96066,16941
"5902",96066,163642
"5903",141560,99615
"5904",89461,35965
"5905",89461,85246
"5906",46728,123478
"5907",121446,138450
"5908",74500,44264
"5909",74500,59959
"5910",74500,116668
"5911",164189,122329
"5912",158722,142566
"5913",74459,47163
"5914",74459,159461
"5915",74459,24803
"5916",7631,42381
"5917",7631,93546
"5918",7631,72891
"5919",7631,41725
"5920",7631,157653
"5921",91101,78436
"5922",25933,150342
"5923",10444,104888
"5924",10444,122798
"5925",99106,46640
"5926",88632,89081
"5927",88632,145521
"5928",128797,32177
"5929",128797,100964
"5930",146912,103147
"5931",134405,46707
"5932",134405,116408
"5933",56325,58437
"5934",94282,48350
"5935",94282,82915
"5936",137542,79853
"5937",137542,48350
"5938",134931,148361
"5939",134931,90608
"5940",959,107793
"5941",12051,163886
"5942",78436,61293
"5943",78436,16583
"5944",78436,135848
"5945",103996,46751
"5946",130113,89388
"5947",130113,165382
"5948",39601,102017
"5949",66512,136854
"5950",66512,6314
"5951",66512,7852
"5952",66512,147424
"5953",57355,79244
"5954",25264,122329
"5955",24803,84584
"5956",145521,89081
"5957",145521,148351
"5958",33402,35486
"5959",33402,33025
"5960",33402,112916
"5961",33402,122980
"5962",85799,123739
"5963",77320,86985
"5964",77320,155068
"5965",77320,131167
"5966",77320,164410
"5967",41233,33108
"5968",46751,45179
"5969",46751,126351
"5970",6083,52258
"5971",167666,91714
"5972",72891,90036
"5973",72891,41725
"5974",72891,93546
"5975",67379,68126
"5976",150342,8406
"5977",150342,19449
"5978",150342,163826
"5979",85941,45705
"5980",60941,139513
"5981",60941,161234
"5982",60941,47262
"5983",46707,110983
"5984",116408,114957
"5985",19877,154473
"5986",144839,106351
"5987",67858,103923
"5988",26008,5793
"5989",135960,137106
"5990",134548,13239
"5991",134548,166762
"5992",134548,84202
"5993",134548,114251
"5994",61395,104803
"5995",61395,163090
"5996",110631,67250
"5997",86058,75678
"5998",86058,137325
"5999",86058,131622
"6000",86058,20167
"6001",86058,37515
"6002",91026,130807
"6003",91026,3697
"6004",91026,76966
"6005",79244,154473
"6006",79244,105832
"6007",99559,86985
"6008",96983,99851
"6009",96983,75953
"6010",4424,52227
"6011",119743,36028
"6012",119743,19254
"6013",7638,156462
"6014",154119,122869
"6015",14533,143549
"6016",81806,36071
"6017",81806,144430
"6018",81806,163826
"6019",81806,92157
"6020",42833,55731
"6021",2017,449
"6022",2017,143681
"6023",156555,121099
"6024",85349,146568
"6025",85349,80338
"6026",85349,71235
"6027",85349,111682
"6028",14302,122798
"6029",14302,22593
"6030",14302,97406
"6031",41249,16873
"6032",102201,34185
"6033",102201,92247
"6034",154456,127388
"6035",6712,80482
"6036",6712,121726
"6037",151940,127840
"6038",151940,86352
"6039",58550,84584
"6040",100959,50466
"6041",18176,142844
"6042",52258,117674
"6043",152388,16472
"6044",44264,116668
"6045",45029,47095
"6046",45029,8388
"6047",45029,90066
"6048",45029,142822
"6049",45029,135501
"6050",45029,130807
"6051",122452,122527
"6052",122452,151603
"6053",103313,3697
"6054",103313,112916
"6055",103313,76995
"6056",103313,115380
"6057",145527,85311
"6058",20081,62418
"6059",20081,121024
"6060",20081,76342
"6061",86471,21071
"6062",24570,166207
"6063",24570,113125
"6064",24570,119517
"6065",24570,80591
"6066",145738,59975
"6067",33025,128081
"6068",33025,134031
"6069",44750,2926
"6070",44750,118587
"6071",158117,29783
"6072",68226,76179
"6073",128749,147164
"6074",128749,96558
"6075",128749,51885
"6076",47262,151327
"6077",161234,62199
"6078",161234,3236
"6079",111606,74487
"6080",154473,142804
"6081",119528,13486
"6082",87387,163919
"6083",65127,71253
"6084",65127,76995
"6085",160404,22593
"6086",17954,108096
"6087",46705,48350
"6088",48350,5552
"6089",48350,53874
"6090",48350,19616
"6091",48350,127436
"6092",104803,1593
"6093",82477,82555
"6094",120601,151603
"6095",70927,44802
"6096",70927,51465
"6097",108045,156
"6098",13619,157909
"6099",13619,157611
"6100",141647,155346
"6101",150225,11764
"6102",96186,51365
"6103",127267,57927
"6104",156279,56749
"6105",76966,8411
"6106",76966,89727
"6107",36932,103617
"6108",32101,60750
"6109",65702,123240
"6110",146568,49062
"6111",9450,37167
"6112",123139,37498
"6113",123139,30207
"6114",49380,149175
"6115",49380,121359
"6116",149175,35221
"6117",121359,58437
"6118",127621,449
"6119",128081,28097
"6120",85246,104003
"6121",85246,12140
"6122",10114,47361
"6123",123739,8245
"6124",123739,24734
"6125",123739,126605
"6126",123739,52227
"6127",123739,164620
"6128",123739,49391
"6129",123739,147164
"6130",39220,52227
"6131",159728,133054
"6132",130646,154690
"6133",25806,97856
"6134",18726,157408
"6135",56510,77436
"6136",158567,77436
"6137",35221,47903
"6138",35221,38946
"6139",35221,55481
"6140",131167,572
"6141",131167,153866
"6142",58689,65955
"6143",14863,128833
"6144",90618,46395
"6145",57974,40533
"6146",57974,142958
"6147",52227,49391
"6148",70797,61357
"6149",125026,118587
"6150",152321,22385
"6151",81701,29945
"6152",40165,121099
"6153",54557,136854
"6154",124826,74074
"6155",124826,141761
"6156",45108,56749
"6157",102238,61158
"6158",102238,129958
"6159",147164,2702
"6160",271,106351
"6161",271,99270
"6162",158205,92914
"6163",158205,33916
"6164",151163,37515
"6165",151163,35195
"6166",60781,37167
"6167",29783,45705
"6168",132175,82915
"6169",16248,80338
"6170",11268,102115
"6171",110230,136405
"6172",110230,78499
"6173",42892,138280
"6174",76936,154397
"6175",125172,32349
"6176",21947,127840
"6177",5449,32349
"6178",5449,124025
"6179",65955,89050
"6180",65955,23689
"6181",84202,33354
"6182",20347,43747
"6183",51047,61396
"6184",164219,27745
"6185",118172,39274
"6186",118172,57303
"6187",162990,116952
"6188",14229,129551
"6189",54475,160845
"6190",54475,98458
"6191",54475,42733
"6192",29836,114251
"6193",88090,75460
"6194",88090,20775
"6195",51116,59460
"6196",73018,107281
"6197",64829,66932
"6198",64829,79199
"6199",130807,150635
"6200",93546,90036
"6201",93546,42381
"6202",93546,41725
"6203",110785,36191
"6204",124969,135736
"6205",124969,50542
"6206",50669,91012
"6207",143830,61396
"6208",68446,11586
"6209",46498,54202
"6210",21441,53157
"6211",155068,160435
"6212",152622,131493
"6213",152622,124535
"6214",10429,39108
"6215",128468,33108
"6216",128468,75460
"6217",157193,30585
"6218",157193,89237
"6219",133054,104003
"6220",28538,128624
"6221",55241,18733
"6222",157856,75860
"6223",97856,88337
"6224",9858,29105
"6225",74989,9659
"6226",83235,47542
"6227",25639,157995
"6228",109243,72396
"6229",109243,75953
"6230",161996,57225
"6231",101630,67006
"6232",69319,12948
"6233",69319,55028
"6234",110830,2524
"6235",50466,79407
"6236",2138,63253
"6237",33998,128035
"6238",155932,74074
"6239",111143,4475
"6240",99615,57207
"6241",37515,109724
"6242",37515,150183
"6243",150183,140939
"6244",96324,106243
"6245",56511,8965
"6246",74074,79394
"6247",75953,99851
"6248",34537,7413
"6249",25285,237
"6250",66325,66419
"6251",30595,51307
"6252",757,126898
"6253",120354,62604
"6254",78633,119124
"6255",30248,62604
"6256",22654,116421
"6257",148305,2971
"6258",154224,89081
"6259",35965,60299
"6260",128833,103291
"6261",128833,46395
"6262",112916,35486
"6263",112916,55962
"6264",106855,2971
"6265",33108,155120
"6266",94431,23038
"6267",162581,101314
"6268",138606,142092
"6269",55028,89081
"6270",122085,156114
"6271",2899,47903
"6272",81691,7956
"6273",8245,9722
"6274",46395,81225
"6275",32349,25813
"6276",151442,54202
"6277",96835,83275
"6278",107955,27113
"6279",110983,35636
"6280",110983,116952
"6281",92894,46631
"6282",92894,90916
"6283",122798,39923
"6284",122798,100128
"6285",122798,91798
"6286",81225,70185
"6287",81225,161301
"6288",143936,93462
"6289",127111,33989
"6290",161547,117890
"6291",103837,103617
"6292",5115,57191
"6293",117139,15883
"6294",8846,114817
"6295",20396,73259
"6296",155890,25242
"6297",126605,7942
"6298",99270,97135
"6299",99270,35829
"6300",144430,66198
"6301",144430,163826
"6302",95091,53555
"6303",77235,65535
"6304",91687,2926
"6305",125440,114817
"6306",72738,538
"6307",72738,100128
"6308",41318,148361
"6309",41318,90744
"6310",3727,34392
"6311",41441,166164
"6312",156148,68761
"6313",156148,2734
"6314",135429,2557
"6315",47361,21560
"6316",106351,112841
"6317",106351,145441
"6318",106351,40401
"6319",89489,150288
"6320",71481,35828
"6321",48131,59326
"6322",48131,96288
"6323",37167,1790
"6324",47047,99838
"6325",146572,61640
"6326",58437,21298
"6327",66163,65272
"6328",118766,165382
"6329",73407,146537
"6330",80206,118225
"6331",90036,41725
"6332",75860,130591
"6333",47300,8973
"6334",26389,12682
"6335",25722,15883
"6336",85086,78157
"6337",8068,147424
"6338",49391,2702
"6339",36028,140347
"6340",36028,81377
"6341",17662,78157
"6342",117765,10944
"6343",16873,121094
"6344",59310,154076
"6345",122925,148267
"6346",47480,35828
"6347",76228,8152
"6348",60299,39891
"6349",96558,1458
"6350",48537,159918
"6351",66198,36071
"6352",135140,120542
"6353",74197,20473
"6354",156462,139413
"6355",95023,85556
"6356",11620,10024
"6357",29972,74412
"6358",29972,53157
"6359",67250,95363
"6360",74309,159918
"6361",56218,63681
"6362",41109,84377
"6363",12395,124853
"6364",167105,8406
"6365",40131,153055
"6366",103221,21435
"6367",157611,108472
"6368",94408,45374
"6369",110342,79171
"6370",2167,42919
"6371",148945,105588
"6372",3374,128873
"6373",83739,6345
"6374",103923,104497
"6375",27397,133133
"6376",112841,71801
"6377",28097,27345
"6378",15175,39035
"6379",78610,28806
"6380",109397,48080
"6381",158874,25468
"6382",130356,44802
"6383",46052,156
"6384",64568,142844
"6385",136904,10793
"6386",136904,121503
"6387",64327,84769
"6388",98520,15527
"6389",140347,153390
"6390",49136,18665
"6391",33354,53584
"6392",61697,23546
"6393",6221,3766
"6394",124640,21298
"6395",27476,60290
"6396",145906,54299
"6397",5013,NA
"6398",57001,NA
"6399",66700,NA
"6400",102449,NA
"6401",25961,NA
"6402",113015,NA
"6403",139667,NA
"6404",102861,NA
"6405",165739,NA
"6406",65903,NA
"6407",51240,NA
"6408",150361,NA
"6409",162339,NA
"6410",87047,NA
"6411",74800,NA
"6412",133362,NA
"6413",45190,NA
"6414",1834,NA
"6415",39194,NA
"6416",85329,NA
"6417",42318,NA
"6418",105231,NA
"6419",103750,NA
"6420",153790,NA
"6421",90926,NA
"6422",59204,NA
"6423",34618,NA
"6424",151302,NA
"6425",97579,NA
"6426",151353,NA
"6427",296,NA
"6428",73183,NA
"6429",146232,NA
"6430",71640,NA
"6431",116056,NA
"6432",92094,NA
"6433",112762,NA
"6434",150585,NA
"6435",52553,NA
"6436",124081,NA
"6437",149530,NA
"6438",161701,NA
"6439",58720,NA
"6440",147602,NA
"6441",9327,NA
"6442",17225,NA
"6443",56787,NA
"6444",14577,NA
"6445",141983,NA
"6446",82719,NA
"6447",68877,NA
"6448",64804,NA
"6449",92390,NA
"6450",34127,NA
"6451",112437,NA
"6452",87984,NA
"6453",51282,NA
"6454",5668,NA
"6455",120243,NA
"6456",159221,NA
"6457",125558,NA
"6458",138361,NA
"6459",7485,NA
"6460",2701,NA
"6461",154691,NA
"6462",38916,NA
"6463",14841,NA
"6464",2132,NA
"6465",99125,NA
"6466",34849,NA
"6467",26803,NA
"6468",133952,NA
"6469",40883,NA
"6470",128634,NA
"6471",17722,NA
"6472",99548,NA
"6473",136687,NA
"6474",70836,NA
"6475",148912,NA
"6476",90255,NA
"6477",99886,NA
"6478",71113,NA
"6479",41130,NA
"6480",1067,NA
"6481",85196,NA
"6482",27173,NA
"6483",65727,NA
"6484",158842,NA
"6485",66662,NA
"6486",120295,NA
"6487",91037,NA
"6488",117179,NA
"6489",87313,NA
"6490",59382,NA
"6491",160977,NA
"6492",101629,NA
"6493",167372,NA
"6494",37861,NA
"6495",142476,NA
"6496",41767,NA
"6497",122838,NA
"6498",103683,NA
"6499",77371,NA
"6500",144789,NA
"6501",140972,NA
"6502",19352,NA
"6503",227,NA
"6504",119015,NA
"6505",87420,NA
"6506",97207,NA
"6507",8380,NA
"6508",14415,NA
"6509",119293,NA
"6510",58890,NA
"6511",83505,NA
"6512",42005,NA
"6513",143757,NA
"6514",92561,NA
"6515",50246,NA
"6516",149274,NA
"6517",60353,NA
"6518",155912,NA
"6519",49449,NA
"6520",90325,NA
"6521",117391,NA
"6522",29667,NA
"6523",78494,NA
"6524",143340,NA
"6525",94683,NA
"6526",159032,NA
"6527",142297,NA
"6528",43332,NA
"6529",151876,NA
"6530",23782,NA
"6531",104268,NA
"6532",42,NA
"6533",66610,NA
"6534",83198,NA
"6535",43449,NA
"6536",132724,NA
"6537",63135,NA
"6538",25204,NA
"6539",10243,NA
"6540",164395,NA
"6541",29458,NA
"6542",86690,NA
"6543",89073,NA
"6544",134010,NA
"6545",82948,NA
"6546",86973,NA
"6547",123273,NA
"6548",17533,NA
"6549",17709,NA
"6550",71178,NA
"6551",36802,NA
"6552",29898,NA
"6553",33105,NA
"6554",58490,NA
"6555",107044,NA
"6556",28533,NA
"6557",23778,NA
"6558",40210,NA
"6559",36668,NA
"6560",78091,NA
"6561",145479,NA
"6562",70580,NA
"6563",111362,NA
"6564",30796,NA
"6565",49089,NA
"6566",160456,NA
"6567",40514,NA
"6568",102827,NA
"6569",66228,NA
"6570",131793,NA
"6571",119930,NA
"6572",46371,NA
"6573",47305,NA
"6574",41579,NA
"6575",81444,NA
"6576",72026,NA
"6577",101924,NA
"6578",31560,NA
"6579",133992,NA
"6580",137263,NA
"6581",1998,NA
"6582",36608,NA
"6583",25675,NA
"6584",163844,NA
"6585",167789,NA
"6586",96841,NA
"6587",108004,NA
"6588",91334,NA
"6589",105043,NA
"6590",98730,NA
"6591",44999,NA
"6592",92127,NA
"6593",164867,NA
"6594",38645,NA
"6595",155124,NA
"6596",2712,NA
"6597",71055,NA
"6598",113580,NA
"6599",141776,NA
"6600",93196,NA
"6601",160167,NA
"6602",34901,NA
"6603",83281,NA
"6604",53860,NA
"6605",61458,NA
"6606",69831,NA
"6607",122228,NA
"6608",8074,NA
"6609",160054,NA
"6610",45944,NA
"6611",76847,NA
"6612",112050,NA
"6613",28649,NA
"6614",141002,NA
"6615",3172,NA
"6616",50220,NA
"6617",61600,NA
"6618",142114,NA
"6619",100173,NA
"6620",143568,NA
"6621",164568,NA
"6622",52676,NA
"6623",4693,NA
"6624",157133,NA
"6625",71332,NA
"6626",119154,NA
"6627",80815,NA
"6628",65346,NA
"6629",114519,NA
"6630",52402,NA
"6631",155615,NA
"6632",155391,NA
"6633",112867,NA
"6634",70845,NA
"6635",147117,NA
"6636",4266,NA
"6637",47946,NA
"6638",27424,NA
"6639",53316,NA
"6640",7642,NA
"6641",146625,NA
"6642",83393,NA
"6643",142258,NA
"6644",122076,NA
"6645",9397,NA
"6646",74052,NA
"6647",27209,NA
"6648",102845,NA
"6649",1370,NA
"6650",126498,NA
"6651",104137,NA
"6652",130327,NA
"6653",95870,NA
"6654",144383,NA
"6655",63132,NA
"6656",25212,NA
"6657",69617,NA
"6658",120784,NA
"6659",70533,NA
"6660",51793,NA
"6661",85714,NA
"6662",10134,NA
"6663",32864,NA
"6664",19179,NA
"6665",46499,NA
"6666",114764,NA
"6667",60862,NA
"6668",7324,NA
"6669",97996,NA
"6670",24832,NA
"6671",17512,NA
"6672",100933,NA
"6673",47005,NA
"6674",145950,NA
"6675",57294,NA
"6676",84281,NA
"6677",156475,NA
"6678",161710,NA
"6679",166573,NA
"6680",24127,NA
"6681",70218,NA
"6682",55576,NA
"6683",147052,NA
"6684",46040,NA
"6685",90708,NA
"6686",148829,NA
"6687",34387,NA
"6688",138923,NA
"6689",71237,NA
"6690",94558,NA
"6691",146333,NA
"6692",150109,NA
"6693",104251,NA
"6694",31480,NA
"6695",56671,NA
"6696",28237,NA
"6697",108763,NA
"6698",63852,NA
"6699",151673,NA
"6700",103294,NA
"6701",161943,NA
"6702",149388,NA
"6703",3144,NA
"6704",97438,NA
"6705",63431,NA
"6706",69618,NA
"6707",23460,NA
"6708",82342,NA
"6709",8950,NA
"6710",142417,NA
"6711",105572,NA
"6712",30637,NA
"6713",77098,NA
"6714",75984,NA
"6715",100401,NA
"6716",27141,NA
"6717",29035,NA
"6718",40688,NA
"6719",40951,NA
"6720",62020,NA
"6721",12143,NA
"6722",85146,NA
"6723",58096,NA
"6724",97787,NA
"6725",51985,NA
"6726",52383,NA
"6727",148719,NA
"6728",104205,NA
"6729",4263,NA
"6730",45023,NA
"6731",141542,NA
"6732",2163,NA
"6733",35510,NA
"6734",13997,NA
"6735",122297,NA
"6736",93837,NA
"6737",116512,NA
"6738",118741,NA
"6739",47790,NA
"6740",109639,NA
"6741",23932,NA
"6742",96005,NA
"6743",24563,NA
"6744",150883,NA
"6745",40345,NA
"6746",71641,NA
"6747",162641,NA
"6748",34464,NA
"6749",64091,NA
"6750",46436,NA
"6751",10039,NA
"6752",66018,NA
"6753",61785,NA
"6754",42788,NA
"6755",147389,NA
"6756",159165,NA
"6757",124059,NA
"6758",86785,NA
"6759",120576,NA
"6760",39148,NA
"6761",83735,NA
"6762",167969,NA
"6763",140280,NA
"6764",76736,NA
"6765",140233,NA
"6766",1014,NA
"6767",962,NA
"6768",122625,NA
"6769",125119,NA
"6770",116127,NA
"6771",125290,NA
"6772",18543,NA
"6773",103296,NA
"6774",36081,NA
"6775",110821,NA
"6776",56162,NA
"6777",103960,NA
"6778",61424,NA
"6779",167743,NA
"6780",10721,NA
"6781",62336,NA
"6782",27082,NA
"6783",119643,NA
"6784",155132,NA
"6785",100269,NA
"6786",19920,NA
"6787",111971,NA
"6788",22478,NA
"6789",90427,NA
"6790",93927,NA
"6791",162907,NA
"6792",58975,NA
"6793",10668,NA
"6794",109000,NA
"6795",122455,NA
"6796",146009,NA
"6797",78660,NA
"6798",49868,NA
"6799",79307,NA
"6800",167126,NA
"6801",125075,NA
"6802",83774,NA
"6803",85824,NA
"6804",12648,NA
"6805",87750,NA
"6806",121885,NA
"6807",160411,NA
"6808",167970,NA
"6809",167940,NA
"6810",115527,NA
"6811",163505,NA
"6812",83947,NA
"6813",30707,NA
"6814",34321,NA
"6815",36382,NA
"6816",123898,NA
"6817",54737,NA
"6818",96568,NA
"6819",87435,NA
"6820",90201,NA
"6821",1228,NA
"6822",32316,NA
"6823",33818,NA
"6824",10001,NA
"6825",144926,NA
"6826",3703,NA
"6827",46506,NA
"6828",12549,NA
"6829",49538,NA
"6830",164873,NA
"6831",132979,NA
"6832",27667,NA
"6833",125769,NA
"6834",251,NA
"6835",4738,NA
"6836",4212,NA
"6837",20232,NA
"6838",50856,NA
"6839",16958,NA
"6840",162066,NA
"6841",593,NA
"6842",120409,NA
"6843",134596,NA
"6844",100574,NA
"6845",139659,NA
"6846",127684,NA
"6847",32825,NA
"6848",85692,NA
"6849",151788,NA
"6850",112942,NA
"6851",80679,NA
"6852",60191,NA
"6853",163010,NA
"6854",162402,NA
"6855",28659,NA
"6856",143385,NA
"6857",85633,NA
"6858",111834,NA
"6859",144828,NA
"6860",119178,NA
"6861",28348,NA
"6862",19131,NA
"6863",87892,NA
"6864",115091,NA
"6865",48035,NA
"6866",64991,NA
"6867",66782,NA
"6868",110993,NA
"6869",141684,NA
"6870",71362,NA
"6871",164944,NA
"6872",114401,NA
"6873",89656,NA
"6874",60818,NA
"6875",16464,NA
"6876",22067,NA
"6877",135317,NA
"6878",95588,NA
"6879",71662,NA
"6880",40531,NA
"6881",43147,NA
"6882",138894,NA
"6883",61215,NA
"6884",76222,NA
"6885",153930,NA
"6886",41421,NA
"6887",81557,NA
"6888",58591,NA
"6889",78976,NA
"6890",69060,NA
"6891",64222,NA
"6892",25603,NA
"6893",3256,NA
"6894",62495,NA
"6895",122914,NA
"6896",114152,NA
"6897",111494,NA
"6898",117486,NA
"6899",132873,NA
"6900",68925,NA
"6901",92691,NA
"6902",5951,NA
"6903",61457,NA
"6904",111717,NA
"6905",122819,NA
"6906",46516,NA
"6907",120794,NA
"6908",75046,NA
"6909",153588,NA
"6910",132415,NA
"6911",86380,NA
"6912",103931,NA
"6913",157251,NA
"6914",62091,NA
"6915",41904,NA
"6916",5914,NA
"6917",167295,NA
"6918",104828,NA
"6919",92618,NA
"6920",5904,NA
"6921",13960,NA
"6922",76979,NA
"6923",134805,NA
"6924",23497,NA
"6925",76640,NA
"6926",158145,NA
"6927",73898,NA
"6928",143296,NA
"6929",32993,NA
"6930",104843,NA
"6931",39413,NA
"6932",155146,NA
"6933",41654,NA
"6934",89213,NA
"6935",97732,NA
"6936",158660,NA
"6937",17535,NA
"6938",104018,NA
"6939",27034,NA
"6940",67525,NA
"6941",164826,NA
"6942",83770,NA
"6943",157923,NA
"6944",74219,NA
"6945",72202,NA
"6946",39743,NA
"6947",14939,NA
"6948",102988,NA
"6949",91208,NA
"6950",34667,NA
"6951",133832,NA
"6952",95899,NA
"6953",67228,NA
"6954",95381,NA
"6955",147473,NA
"6956",104212,NA
"6957",154818,NA
"6958",113595,NA
"6959",101062,NA
"6960",28753,NA
"6961",153327,NA
"6962",152556,NA
"6963",164218,NA
"6964",82099,NA
"6965",82106,NA
"6966",159765,NA
"6967",62915,NA
"6968",134157,NA
"6969",14034,NA
"6970",141113,NA
"6971",115574,NA
"6972",12985,NA
"6973",135592,NA
"6974",30100,NA
"6975",95726,NA
"6976",94825,NA
"6977",63550,NA
"6978",84868,NA
"6979",41588,NA
"6980",82186,NA
"6981",33992,NA
"6982",84475,NA
"6983",96014,NA
"6984",44030,NA
"6985",123488,NA
"6986",106953,NA
"6987",161034,NA
"6988",60113,NA
"6989",92518,NA
"6990",8748,NA
"6991",120541,NA
"6992",137604,NA
"6993",5493,NA
"6994",5558,NA
"6995",113135,NA
"6996",96911,NA
"6997",54166,NA
"6998",57826,NA
"6999",17740,NA
"7000",117309,NA
"7001",21837,NA
"7002",109656,NA
"7003",146856,NA
"7004",950,NA
"7005",117924,NA
"7006",14366,NA
"7007",31475,NA
"7008",160487,NA
"7009",19464,NA
"7010",118230,NA
"7011",22544,NA
"7012",156425,NA
"7013",149654,NA
"7014",28390,NA
"7015",63128,NA
"7016",41986,NA
"7017",47033,NA
"7018",135719,NA
"7019",12245,NA
"7020",42859,NA
"7021",47241,NA
"7022",15039,NA
"7023",16112,NA
"7024",111101,NA
"7025",161665,NA
"7026",111394,NA
"7027",64572,NA
"7028",130361,NA
"7029",140746,NA
"7030",123899,NA
"7031",139052,NA
"7032",26736,NA
"7033",112475,NA
"7034",97969,NA
"7035",118219,NA
"7036",52681,NA
"7037",69577,NA
"7038",5413,NA
"7039",83229,NA
"7040",28194,NA
"7041",153269,NA
"7042",157983,NA
"7043",39748,NA
"7044",144968,NA
"7045",53682,NA
"7046",86195,NA
"7047",9591,NA
"7048",9314,NA
"7049",141285,NA
"7050",81621,NA
"7051",135362,NA
"7052",129417,NA
"7053",28127,NA
"7054",20567,NA
"7055",46396,NA
"7056",22191,NA
"7057",72869,NA
"7058",92736,NA
"7059",68632,NA
"7060",54661,NA
"7061",167578,NA
"7062",129412,NA
"7063",16171,NA
"7064",389,NA
"7065",108066,NA
"7066",60469,NA
"7067",151851,NA
"7068",106344,NA
"7069",21891,NA
"7070",103773,NA
"7071",52847,NA
"7072",100684,NA
"7073",77437,NA
"7074",67761,NA
"7075",150674,NA
"7076",104252,NA
"7077",29250,NA
"7078",166809,NA
"7079",25500,NA
"7080",156319,NA
"7081",156359,NA
"7082",41810,NA
"7083",166452,NA
"7084",50417,NA
"7085",126871,NA
"7086",19137,NA
"7087",65035,NA
"7088",144773,NA
"7089",86852,NA
"7090",30413,NA
"7091",129096,NA
"7092",52468,NA
"7093",131922,NA
"7094",167278,NA
"7095",160331,NA
"7096",124123,NA
"7097",132083,NA
